timestamp, name, memory.used [MiB], memory.total [MiB], utilization.gpu [%], utilization.memory [%], power.draw [W], temperature.gpu
2026/07/03 05:35:39.008, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.45 W, 62
2026/07/03 05:35:40.010, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 346.80 W, 62
2026/07/03 05:35:41.011, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 347.39 W, 62
2026/07/03 05:35:42.013, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.14 W, 62
2026/07/03 05:35:43.015, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.24 W, 63
2026/07/03 05:35:44.016, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.65 W, 62
2026/07/03 05:35:45.018, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.69 W, 62
2026/07/03 05:35:46.019, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 23 %, 349.48 W, 62
2026/07/03 05:35:47.020, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 62
2026/07/03 05:35:48.022, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.68 W, 62
2026/07/03 05:35:49.023, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.41 W, 62
2026/07/03 05:35:50.025, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.61 W, 62
2026/07/03 05:35:51.027, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.33 W, 63
2026/07/03 05:35:52.028, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.24 W, 62
2026/07/03 05:35:53.029, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.23 W, 62
2026/07/03 05:35:54.031, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 80 %, 66 %, 349.34 W, 62
2026/07/03 05:35:55.032, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.31 W, 62
2026/07/03 05:35:56.034, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.45 W, 62
2026/07/03 05:35:57.036, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.27 W, 62
2026/07/03 05:35:58.037, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.27 W, 62
2026/07/03 05:35:59.038, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 347.08 W, 63
2026/07/03 05:36:00.040, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 350.65 W, 62
2026/07/03 05:36:01.041, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.42 W, 62
2026/07/03 05:36:02.043, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.76 W, 62
2026/07/03 05:36:03.045, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.03 W, 62
2026/07/03 05:36:04.047, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.89 W, 62
2026/07/03 05:36:05.049, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 23 %, 349.32 W, 62
2026/07/03 05:36:06.050, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 62
2026/07/03 05:36:07.052, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.30 W, 62
2026/07/03 05:36:08.054, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.18 W, 62
2026/07/03 05:36:09.056, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.39 W, 62
2026/07/03 05:36:10.058, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 347.28 W, 63
2026/07/03 05:36:11.060, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 62
2026/07/03 05:36:12.062, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 62
2026/07/03 05:36:13.064, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 78 %, 36 %, 349.01 W, 62
2026/07/03 05:36:14.066, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 62
2026/07/03 05:36:15.067, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.66 W, 62
2026/07/03 05:36:16.069, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.67 W, 62
2026/07/03 05:36:17.070, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.09 W, 62
2026/07/03 05:36:18.072, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 347.85 W, 63
2026/07/03 05:36:19.074, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 350.16 W, 62
2026/07/03 05:36:20.076, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.24 W, 62
2026/07/03 05:36:21.078, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.84 W, 62
2026/07/03 05:36:22.080, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.46 W, 62
2026/07/03 05:36:23.082, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.46 W, 62
2026/07/03 05:36:24.084, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 29 %, 349.46 W, 62
2026/07/03 05:36:25.085, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.34 W, 62
2026/07/03 05:36:26.087, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 345.55 W, 61
2026/07/03 05:36:27.089, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 347.39 W, 62
2026/07/03 05:36:28.090, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.32 W, 62
2026/07/03 05:36:29.092, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.45 W, 62
2026/07/03 05:36:30.093, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.98 W, 62
2026/07/03 05:36:31.095, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.34 W, 62
2026/07/03 05:36:32.097, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 95 %, 22 %, 349.17 W, 62
2026/07/03 05:36:33.098, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.20 W, 62
2026/07/03 05:36:34.100, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.34 W, 62
2026/07/03 05:36:35.102, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.94 W, 62
2026/07/03 05:36:36.104, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.59 W, 62
2026/07/03 05:36:37.106, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 347.90 W, 63
2026/07/03 05:36:38.108, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.57 W, 62
2026/07/03 05:36:39.110, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.18 W, 62
2026/07/03 05:36:40.111, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 347.88 W, 62
2026/07/03 05:36:41.113, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.05 W, 62
2026/07/03 05:36:42.116, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 62 %, 348.23 W, 63
2026/07/03 05:36:43.118, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.99 W, 62
2026/07/03 05:36:44.119, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.44 W, 62
2026/07/03 05:36:45.121, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.22 W, 62
2026/07/03 05:36:46.123, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.75 W, 62
2026/07/03 05:36:47.124, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.13 W, 62
2026/07/03 05:36:48.126, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.44 W, 62
2026/07/03 05:36:49.128, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.99 W, 62
2026/07/03 05:36:50.130, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 23 %, 347.24 W, 63
2026/07/03 05:36:51.131, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.47 W, 62
2026/07/03 05:36:52.134, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.99 W, 62
2026/07/03 05:36:53.136, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.96 W, 62
2026/07/03 05:36:54.138, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.52 W, 62
2026/07/03 05:36:55.139, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.35 W, 62
2026/07/03 05:36:56.141, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.26 W, 62
2026/07/03 05:36:57.144, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.68 W, 62
2026/07/03 05:36:58.146, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 87 %, 89 %, 347.87 W, 61
2026/07/03 05:36:59.147, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.40 W, 62
2026/07/03 05:37:00.149, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.80 W, 62
2026/07/03 05:37:01.151, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 87 %, 348.37 W, 63
2026/07/03 05:37:02.153, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.79 W, 62
2026/07/03 05:37:03.155, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.70 W, 62
2026/07/03 05:37:04.157, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.54 W, 62
2026/07/03 05:37:05.159, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.29 W, 62
2026/07/03 05:37:06.160, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 62
2026/07/03 05:37:07.162, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.43 W, 62
2026/07/03 05:37:08.164, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.98 W, 62
2026/07/03 05:37:09.166, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 23 %, 346.02 W, 63
2026/07/03 05:37:10.168, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.10 W, 62
2026/07/03 05:37:11.170, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 348.92 W, 62
2026/07/03 05:37:12.172, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.00 W, 63
2026/07/03 05:37:13.173, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.26 W, 62
2026/07/03 05:37:14.176, NVIDIA GeForce RTX 3090, 20304 MiB, 24576 MiB, 100 %, 100 %, 349.36 W, 62
