timestamp, name, memory.used [MiB], memory.total [MiB], utilization.gpu [%], utilization.memory [%], power.draw [W], temperature.gpu
2026/07/03 07:37:46.397, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.15 W, 65
2026/07/03 07:37:47.398, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.27 W, 65
2026/07/03 07:37:48.400, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 65
2026/07/03 07:37:49.401, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 347.31 W, 66
2026/07/03 07:37:50.403, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.52 W, 65
2026/07/03 07:37:51.405, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.01 W, 65
2026/07/03 07:37:52.407, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.06 W, 65
2026/07/03 07:37:53.409, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 65
2026/07/03 07:37:54.410, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.22 W, 65
2026/07/03 07:37:55.411, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.20 W, 65
2026/07/03 07:37:56.413, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.27 W, 65
2026/07/03 07:37:57.415, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 348.01 W, 66
2026/07/03 07:37:58.418, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.38 W, 65
2026/07/03 07:37:59.419, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.36 W, 65
2026/07/03 07:38:00.421, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.23 W, 65
2026/07/03 07:38:01.422, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.48 W, 65
2026/07/03 07:38:02.424, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.25 W, 65
2026/07/03 07:38:03.426, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.03 W, 65
2026/07/03 07:38:04.428, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.51 W, 65
2026/07/03 07:38:05.429, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 95 %, 347.52 W, 65
2026/07/03 07:38:06.430, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.44 W, 65
2026/07/03 07:38:07.432, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 65
2026/07/03 07:38:08.434, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 65
2026/07/03 07:38:09.435, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.41 W, 65
2026/07/03 07:38:10.437, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 83 %, 46 %, 346.94 W, 65
2026/07/03 07:38:11.439, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.10 W, 65
2026/07/03 07:38:12.441, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.79 W, 65
2026/07/03 07:38:13.443, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.58 W, 65
2026/07/03 07:38:14.446, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.60 W, 65
2026/07/03 07:38:15.448, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.38 W, 65
2026/07/03 07:38:16.449, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.35 W, 65
2026/07/03 07:38:17.451, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 65
2026/07/03 07:38:18.452, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 349.25 W, 65
2026/07/03 07:38:19.454, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.32 W, 65
2026/07/03 07:38:20.456, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 346.07 W, 64
2026/07/03 07:38:21.457, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.57 W, 65
2026/07/03 07:38:22.460, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.25 W, 65
2026/07/03 07:38:23.462, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.22 W, 65
2026/07/03 07:38:24.464, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.21 W, 65
2026/07/03 07:38:25.465, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.46 W, 65
2026/07/03 07:38:26.467, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 349.36 W, 65
2026/07/03 07:38:27.468, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.33 W, 65
2026/07/03 07:38:28.469, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.10 W, 66
2026/07/03 07:38:29.470, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.60 W, 65
2026/07/03 07:38:30.472, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.23 W, 65
2026/07/03 07:38:31.474, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.96 W, 65
2026/07/03 07:38:32.476, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.28 W, 65
2026/07/03 07:38:33.478, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.24 W, 65
2026/07/03 07:38:34.480, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.38 W, 65
2026/07/03 07:38:35.481, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.21 W, 65
2026/07/03 07:38:36.483, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.11 W, 66
2026/07/03 07:38:37.485, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.45 W, 65
2026/07/03 07:38:38.487, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.39 W, 65
2026/07/03 07:38:39.489, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 82 %, 39 %, 349.32 W, 65
2026/07/03 07:38:40.491, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 65
2026/07/03 07:38:41.492, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.40 W, 65
2026/07/03 07:38:42.494, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.58 W, 65
2026/07/03 07:38:43.495, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.55 W, 65
2026/07/03 07:38:44.497, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.15 W, 66
2026/07/03 07:38:45.499, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.28 W, 65
2026/07/03 07:38:46.500, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.43 W, 65
2026/07/03 07:38:47.502, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 21 %, 349.18 W, 65
2026/07/03 07:38:48.504, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.60 W, 65
2026/07/03 07:38:49.506, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 346.56 W, 65
2026/07/03 07:38:50.509, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.21 W, 65
2026/07/03 07:38:51.511, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 348.95 W, 65
2026/07/03 07:38:52.512, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.36 W, 65
2026/07/03 07:38:53.514, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.31 W, 65
2026/07/03 07:38:54.516, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.34 W, 65
2026/07/03 07:38:55.517, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 35 %, 349.25 W, 65
2026/07/03 07:38:56.519, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.11 W, 65
2026/07/03 07:38:57.521, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 347.63 W, 66
2026/07/03 07:38:58.523, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.54 W, 65
2026/07/03 07:38:59.525, NVIDIA GeForce RTX 3090, 21310 MiB, 24576 MiB, 100 %, 100 %, 349.38 W, 65
